测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,,测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V
0,3.189484,0,0,3.355965,,3687,-3.189794,0,0,4.046379
6,3.189484,0.005316,0.2021,3.355965,,3697,-3.189794,0.008861,0.3381,4.046379
7,3.189484,0.006202,0.2357,3.355965,,3698,-3.189794,0.009747,0.3719,4.046379
8,3.189484,0.007088,0.2694,3.355965,,3699,-3.189794,0.010633,0.4057,4.046379
9,3.189174,0.007974,0.3031,3.355965,,3700,-3.189794,0.011519,0.4395,4.046379
10,3.189174,0.00886,0.3368,3.355965,,3701,-3.189794,0.012405,0.4733,4.046379
11,3.189174,0.009745,0.3704,3.355965,,3702,-3.189794,0.013291,0.5071,4.046379
12,3.189174,0.010631,0.4041,3.368676,,3703,-3.189794,0.014177,0.5409,4.040179
13,3.189174,0.011517,0.4378,3.368676,,3704,-3.189794,0.015063,0.5748,4.040179
14,3.189174,0.012403,0.4715,3.381076,,3705,-3.189794,0.015949,0.6086,4.040179
15,3.189174,0.013289,0.5051,3.381076,,3706,-3.189794,0.016835,0.6424,4.034908
16,3.189174,0.014175,0.5388,3.381076,,3707,-3.189794,0.017721,0.6762,4.034908
17,3.189174,0.015061,0.5725,3.391927,,3708,-3.189794,0.018607,0.71,4.034908
18,3.189174,0.015947,0.6062,3.391927,,3709,-3.189484,0.019493,0.7438,4.029638
19,3.189174,0.016832,0.6398,3.391927,,3710,-3.189484,0.020379,0.7776,4.029638
20,3.189174,0.017718,0.6735,3.403088,,3711,-3.189484,0.021265,0.8114,4.029638
21,3.189174,0.018604,0.7072,3.403088,,3712,-3.189484,0.022151,0.8452,4.025298
22,3.189794,0.01949,0.7409,3.411148,,3713,-3.189484,0.023037,0.879,4.025298
23,3.189794,0.020376,0.7746,3.411148,,3714,-3.189484,0.023923,0.9128,4.025298
24,3.189794,0.021262,0.8082,3.411148,,3715,-3.189174,0.024809,0.9466,4.020648
25,3.189484,0.022148,0.8419,3.420759,,3716,-3.189174,0.025695,0.9804,4.020648
26,3.189484,0.023034,0.8756,3.420759,,3717,-3.189174,0.026581,1.0142,4.020648
27,3.189794,0.02392,0.9093,3.428509,,3718,-3.189484,0.027467,1.048,4.017857
28,3.189794,0.024806,0.9429,3.428509,,3719,-3.189484,0.028353,1.0818,4.017857
29,3.189794,0.025692,0.9766,3.428509,,3720,-3.189484,0.029238,1.1157,4.017857
30,3.189794,0.026579,1.0103,3.43657,,3721,-3.189484,0.030124,1.1495,4.017857
31,3.189794,0.027465,1.044,3.43657,,3722,-3.189794,0.031011,1.1833,4.014757
32,3.189794,0.028351,1.0777,3.43657,,3723,-3.189794,0.031897,1.2171,4.014757
33,3.189794,0.029237,1.1114,3.4437,,3724,-3.189794,0.032783,1.2509,4.014757
34,3.189794,0.030123,1.145,3.4437,,3725,-3.190104,0.033669,1.2847,4.011037
35,3.189794,0.031009,1.1787,3.450521,,3726,-3.190104,0.034555,1.3185,4.011037
36,3.189794,0.031895,1.2124,3.450521,,3727,-3.190104,0.035441,1.3523,4.011037
37,3.189794,0.032781,1.2461,3.450521,,3728,-3.189794,0.036327,1.3861,4.007007
38,3.189484,0.033667,1.2798,3.458581,,3729,-3.189794,0.037213,1.4199,4.007007
39,3.189484,0.034553,1.3134,3.458581,,3730,-3.189794,0.038099,1.4538,4.007007
40,3.189484,0.035439,1.3471,3.458581,,3731,-3.189794,0.038985,1.4876,4.004526
41,3.189794,0.036325,1.3808,3.463852,,3732,-3.189794,0.039871,1.5214,4.004526
42,3.189794,0.037211,1.4145,3.463852,,3733,-3.189794,0.040757,1.5552,4.004526
43,3.189484,0.038097,1.4482,3.463852,,3734,-3.189794,0.041643,1.589,4.003286
44,3.189484,0.038983,1.4818,3.469432,,3735,-3.189794,0.042529,1.6228,4.003286
45,3.189484,0.039869,1.5155,3.469432,,3736,-3.189794,0.043416,1.6566,4.003286
46,3.189794,0.040755,1.5492,3.475942,,3737,-3.189794,0.044302,1.6904,4.001116
47,3.189794,0.041641,1.5829,3.475942,,3738,-3.189794,0.045188,1.7242,4.001116
48,3.189794,0.042527,1.6165,3.475942,,3739,-3.189794,0.046074,1.758,4.001116
49,3.189484,0.043413,1.6502,3.482453,,3740,-3.189484,0.04696,1.7918,3.998946
50,3.189484,0.044299,1.6839,3.482453,,3741,-3.189484,0.047846,1.8256,3.998946
51,3.189484,0.045185,1.7176,3.482453,,3742,-3.189484,0.048732,1.8594,3.998946
52,3.189484,0.046071,1.7513,3.488653,,3743,-3.189484,0.049618,1.8933,3.995226
53,3.189484,0.046957,1.7849,3.488653,,3744,-3.189484,0.050504,1.9271,3.995226
54,3.189484,0.047843,1.8186,3.493304,,3745,-3.189484,0.051389,1.9609,3.995226
55,3.189484,0.048729,1.8523,3.493304,,3746,-3.189484,0.052275,1.9947,3.993986
56,3.189484,0.049615,1.886,3.493304,,3747,-3.189484,0.053161,2.0285,3.993986
57,3.189484,0.050501,1.9196,3.497954,,3748,-3.189484,0.054047,2.0623,3.993986
58,3.189484,0.051387,1.9533,3.497954,,3749,-3.189484,0.054933,2.0961,3.992435
59,3.189174,0.052273,1.987,3.497954,,3750,-3.189484,0.055819,2.1299,3.992435
60,3.189174,0.053158,2.0207,3.503224,,3751,-3.189484,0.056705,2.1637,3.992435
61,3.189174,0.054044,2.0543,3.503224,,3752,-3.189484,0.057591,2.1975,3.990885
62,3.189174,0.05493,2.088,3.506634,,3753,-3.189484,0.058477,2.2313,3.990885
63,3.189174,0.055816,2.1217,3.506634,,3754,-3.189484,0.059363,2.2651,3.990885
64,3.189174,0.056702,2.1554,3.506634,,3755,-3.189484,0.060249,2.2989,3.987785
65,3.189174,0.057588,2.189,3.510665,,3756,-3.189484,0.061135,2.3327,3.987785
66,3.189174,0.058474,2.2227,3.510665,,3757,-3.189484,0.062021,2.3665,3.987785
67,3.189174,0.05936,2.2564,3.510665,,3758,-3.189174,0.062907,2.4003,3.986235
68,3.189174,0.060245,2.2901,3.514075,,3759,-3.189174,0.063793,2.4341,3.986235
69,3.189174,0.061131,2.3237,3.514075,,3760,-3.189174,0.064679,2.4679,3.986235
70,3.189174,0.062017,2.3574,3.519035,,3761,-3.189174,0.065565,2.5017,3.985305
71,3.189174,0.062903,2.3911,3.519035,,3762,-3.189174,0.066451,2.5356,3.985305
72,3.189174,0.063789,2.4248,3.519035,,3763,-3.189174,0.067336,2.5694,3.985305
73,3.189794,0.064675,2.4584,3.524306,,3764,-3.189174,0.068222,2.6032,3.984685
74,3.189794,0.065561,2.4921,3.524306,,3765,-3.189174,0.069108,2.637,3.984685
75,3.189794,0.066447,2.5258,3.527406,,3766,-3.189174,0.069994,2.6708,3.984685
76,3.189794,0.067333,2.5595,3.527406,,3767,-3.189794,0.07088,2.7046,3.981895
77,3.189794,0.068219,2.5932,3.527406,,3768,-3.189794,0.071766,2.7384,3.981895
78,3.189484,0.069105,2.6268,3.530506,,3769,-3.189794,0.072652,2.7722,3.981895
79,3.189484,0.069991,2.6605,3.530506,,3770,-3.189794,0.073538,2.806,3.980035
80,3.189484,0.070877,2.6942,3.530506,,3771,-3.189794,0.074424,2.8398,3.980035
81,3.189484,0.071763,2.7279,3.535466,,3772,-3.189794,0.07531,2.8736,3.980035
82,3.189484,0.072649,2.7616,3.535466,,3773,-3.189794,0.076196,2.9074,3.979725
83,3.189484,0.073535,2.7952,3.535466,,3774,-3.189794,0.077082,2.9412,3.979725
84,3.189484,0.074421,2.8289,3.537946,,3775,-3.189794,0.077969,2.975,3.979725
85,3.189484,0.075307,2.8626,3.537946,,3776,-3.189794,0.078855,3.0089,3.978175
86,3.189484,0.076193,2.8963,3.541357,,3777,-3.189794,0.079741,3.0427,3.978175
87,3.189484,0.077079,2.9299,3.541357,,3778,-3.189794,0.080627,3.0765,3.978175
88,3.189484,0.077965,2.9636,3.544147,,3779,-3.189794,0.081513,3.1103,3.976315
89,3.189484,0.078851,2.9973,3.544147,,3780,-3.189794,0.082399,3.1441,3.976315
90,3.189484,0.079737,3.031,3.544147,,3781,-3.189794,0.083285,3.1779,3.976315
91,3.189174,0.080623,3.0647,3.546317,,3782,-3.189794,0.084171,3.2117,3.974764
92,3.189174,0.081509,3.0983,3.546317,,3783,-3.189794,0.085057,3.2455,3.974764
93,3.189174,0.082394,3.132,3.546317,,3784,-3.189794,0.085943,3.2793,3.974764
94,3.189174,0.08328,3.1657,3.548797,,3785,-3.189484,0.086829,3.3131,3.974454
95,3.189174,0.084166,3.1994,3.548797,,3786,-3.189484,0.087715,3.3469,3.974454
